"countryname","countrycode.x","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","countrycode2","population.x","cases.x","deaths.x","cases_prev_week","deaths_prev_week.x","cases_infected.x","cum_deaths.x","cases_contagious.x","cases_active.x","p_cases_infected.x","p_cases","p_cases_contagious.x","p_cases_active.x","countrycode.y","population.y","cases.y","deaths.y","cum_cases","cum_deaths.y","deaths_prev_week.y","cases_infected.y","cases_infected_low","cases_infected_high","cases_daily","cases_contagious.y","cases_active.y","p_cases_infected.y","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious.y","p_cases_active.y"
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-07-31,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,604,13,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,28,0,245,7,604,13,245,371,0.000284199585275638,1.31748152114534e-05,0.000115279633100218,0.000174566301551758,"LS",2125267,28,0,604,13,7,1802.15586754611,1556.63658716272,2086.39948316426,0,815.362650929246,1255.90978990014,0.000847966804898449,0.000732442835259156,0.000981711701712896,0,0.000383651866296915,0.000590942121578201
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-01,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,702,14,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,245,7,604,13,245,371,0.000284199585275638,0,0.000115279633100218,0.000174566301551758,"LS",2125267,0,0,604,13,7,1690.91653319903,1460.01296868011,1958.33789396448,0,769.953479631453,1255.90978990014,0.000795625459388882,0.000686978609595927,0.000921454995520318,0,0.000362285529127142,0.000590942121578201
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-02,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,718,19,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,98,1,283,5,702,14,343,457,0.000330311438515725,4.6111853240087e-05,0.000161391486340305,0.000215031805415508,"LS",2125267,98,1,702,14,5,1986.9857068275,1733.60687513309,2277.39763597424,0.704968507354351,770.658448138807,1203.38824752529,0.000934934625544695,0.000815712508185129,0.00107158189346291,3.31708207653133e-07,0.000362617237334795,0.000566229206742158
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-03,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,718,19,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,16,5,272,8,718,19,359,462,0.000337839904350842,7.52846583511625e-06,0.000168919952175421,0.000217384450988982,"LS",2125267,16,5,718,19,8,2590.62490074609,2344.29009061774,2862.84423724932,763.468885883642,1534.12733402245,1966.85713340893,0.00121896444105427,0.00110305674092608,0.00134705156446193,0.000359234338971829,0.000721851576306624,0.000925463545713987
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-04,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,726,21,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,213,7,718,19,359,462,0.000337839904350842,0,0.000168919952175421,0.000217384450988982,"LS",2125267,0,0,718,19,7,2429.1302056419,2197.45877357747,2685.22605607547,0,1534.12733402245,1966.85713340893,0.001142976485139,0.00103396833130965,0.00126347703892051,0,0.000721851576306624,0.000925463545713987
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-05,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,726,21,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,8,2,221,9,726,21,367,415,0.0003416041372684,3.76423291755812e-06,0.000172684185092979,0.000195269582598328,"LS",2125267,8,2,726,21,9,2550.64554240741,2329.49198842043,2792.79461588284,0,1534.12733402245,1966.85713340893,0.00120015298896911,0.00109609380300001,0.00131409117813566,0,0.000721851576306624,0.000925463545713987
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-06,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,742,23,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,150,8,726,21,367,367,0.0003416041372684,0,0.000172684185092979,0.000172684185092979,"LS",2125267,0,0,726,21,8,2408.26139424659,2198.88936689652,2637.56923396476,0,1534.12733402245,1579.53650532024,0.00113315710178843,0.00103464146711755,0.00124105311660359,0,0.000721851576306624,0.000743217913476397
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-07,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,742,23,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,16,2,138,10,742,23,323,383,0.000349132603103516,7.52846583511625e-06,0.000151980904046409,0.000180212650928095,"LS",2125267,16,2,742,23,10,2560.16986340883,2356.14002033129,2781.86766191645,0,1534.12733402245,1534.12733402245,0.00120463445929797,0.00110863247786339,0.00130894972815955,0,0.000721851576306624,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-08,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,742,23,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,138,10,742,23,296,383,0.000349132603103516,0,0.000139276617949651,0.000180212650928095,"LS",2125267,0,0,742,23,10,2445.01861061789,2249.75060442186,2657.23498174327,0,1534.12733402245,1534.12733402245,0.00115045244226626,0.00105857316018263,0.00125030642349562,0,0.000721851576306624,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-09,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,742,23,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,40,9,742,23,237,383,0.000349132603103516,0,0.000111515400182659,0.000180212650928095,"LS",2125267,0,0,742,23,9,2346.30038333368,2158.58316201935,2550.34208813235,0,1534.12733402245,1534.12733402245,0.00110400264217798,0.00101567622421999,0.00120001020489771,0,0.000721851576306624,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-10,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,781,24,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,24,4,742,23,237,383,0.000349132603103516,0,0.000111515400182659,0.000180212650928095,"LS",2125267,0,0,742,23,4,2262.11472750137,2080.8498502059,2459.16976656066,0,1239.72925562009,1534.12733402245,0.00106439084006921,0.000979100437830115,0.00115711097314392,0,0.000583328709108122,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-11,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,781,24,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,39,1,63,5,781,24,205,422,0.000367483238576612,1.83506354730959e-05,9.64584685124269e-05,0.000198563286401191,"LS",2125267,39,1,781,24,5,2405.92664850667,2220.75670646651,2606.53633112503,0,764.173854390996,1534.12733402245,0.00113205853594239,0.00104493068704615,0.001226451232304,0,0.000359566047179482,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-12,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,798,24,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,55,3,781,24,177,422,0.000367483238576612,0,8.32836533009735e-05,0.000198563286401191,"LS",2125267,0,0,781,24,3,2336.61320162253,2156.57187286942,2531.68527452423,0,764.173854390996,1534.12733402245,0.00109944454114355,0.00101472985411688,0.00119123163090766,0,0.000359566047179482,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-13,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,884,25,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,17,0,72,3,798,24,194,379,0.000375482233526423,7.99899494981101e-06,9.12826482507845e-05,0.000178330534469316,"LS",2125267,17,0,798,24,3,2322.07550651327,2142.94881709061,2516.17519510773,0,764.173854390996,1534.12733402245,0.00109260413233409,0.00100831980974184,0.00118393368697097,0,0.000359566047179482,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-14,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,884,25,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,17,0,73,1,815,24,113,369,0.000383481228476234,7.99899494981101e-06,5.31697899605085e-05,0.000173625243322368,"LS",2125267,17,0,815,24,1,2310.07483640906,2131.6918132613,2503.38520634746,0,763.468885883642,1534.12733402245,0.00108695746765421,0.00100302306169592,0.00117791562488264,0,0.000359234338971829,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-15,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,903,25,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,69,1,142,2,884,25,166,379,0.000415947737390173,3.24665089139388e-05,7.81078330393311e-05,0.000178330534469316,"LS",2125267,69,1,884,25,2,2545.14248259273,2356.11292976885,2749.33776511883,0,0,1534.12733402245,0.00119756363910639,0.00110861973096503,0.00129364346461825,0,0,0.000721851576306624
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-16,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,903,25,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,19,0,161,2,903,25,185,398,0.000424887790569373,8.94005317920054e-06,8.70478862185316e-05,0.000187270587648517,"LS",2125267,19,0,903,25,2,2533.86727196827,2345.48279609513,2737.3824112635,0,0,1239.72925562009,0.00119225832423327,0.00110361794357844,0.00128801812255283,0,0,0.000583328709108122
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-17,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,946,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,43,5,204,7,946,30,220,370,0.000445120542501248,2.02327519318749e-05,0.000103516405232848,0.000174095772437063,"LS",2125267,43,5,946,30,7,3098.54164966777,2905.65996113292,3304.22708890631,0,0,764.173854390996,0.00145795405926303,0.0013671976091159,0.00155473504689355,0,0,0.000359566047179482
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-18,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,946,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,165,6,946,30,220,342,0.000445120542501248,0,0.000103516405232848,0.00016092095722561,"LS",2125267,0,0,946,30,6,3009.41018210687,2821.84513020612,3209.44248400584,0,0,764.173854390996,0.00141601510874016,0.00132776029092162,0.00151013613066304,0,0,0.000359566047179482
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-19,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,946,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,165,6,946,30,204,342,0.000445120542501248,0,9.59879393977321e-05,0.00016092095722561,"LS",2125267,0,0,946,30,6,2920.76426726098,2738.48974773207,3115.17102153607,0,0,764.173854390996,0.00137430462490642,0.00128853915660106,0.00146577866288616,0,0,0.000359566047179482
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-20,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,996,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,148,6,946,30,204,244,0.000445120542501248,0,9.59879393977321e-05,0.000114809103985523,"LS",2125267,0,0,946,30,6,2837.88965064503,2660.57247723778,3027.02434838366,0,0,763.468885883642,0.00133530970491944,0.00125187681229595,0.00142430308680446,0,0,0.000359234338971829
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-21,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1015,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,50,0,181,6,996,30,254,278,0.000468646998235986,2.35264557347383e-05,0.00011951439513247,0.000130807093885145,"LS",2125267,50,0,996,30,6,2909.45877239271,2727.4815023473,3103.57754616039,0,0,0,0.00136898506041486,0.00128335945664582,0.0014603235951814,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-22,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1015,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,19,0,131,5,1015,30,273,297,0.000477587051415187,8.94005317920054e-06,0.000128454448311671,0.000139747147064345,"LS",2125267,19,0,1015,30,5,2891.64034454386,2710.59973513984,3084.77263308017,0,0,0,0.00136060097133389,0.00127541609366721,0.00145147533607785,0,0,0
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-23,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1015,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,112,5,1015,30,234,289,0.000477587051415187,0,0.000110103812838575,0.000135982914146787,"LS",2125267,0,0,1015,30,5,2820.74314614051,2643.97626301783,3009.32803663564,131.290672606094,131.290672606094,131.290672606094,0.00132724177533482,0.00124406781031175,0.00141597645690431,6.17760839490258e-05,6.17760839490258e-05,6.17760839490258e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-24,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1015,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,69,0,1015,30,234,289,0.000477587051415187,0,0.000110103812838575,0.000135982914146787,"LS",2125267,0,0,1015,30,0,2753.23398696043,2580.54426082743,2937.48008977123,31.3184136082396,162.609086214334,162.609086214334,0.00129547675043203,0.00121422120647779,0.00138216990607356,1.47362254287294e-05,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-25,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1049,30,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,69,0,1015,30,217,273,0.000477587051415187,0,0.000102104817888764,0.000128454448311671,"LS",2125267,0,0,1015,30,0,2691.35264824499,2522.4012568455,2871.62046782115,0,162.609086214334,162.609086214334,0.00126635977891013,0.00118686323028848,0.00135118103646326,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-26,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1051,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,34,0,103,0,1049,30,234,307,0.000493585041314809,1.5997989899622e-05,0.000110103812838575,0.000144452438211293,"LS",2125267,34,0,1049,30,0,2724.33938730318,2553.19327834847,2906.95779287513,0,162.609086214334,162.609086214334,0.00128188100003585,0.00120135177290593,0.00136780827673658,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-27,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1051,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,2,1,105,1,1051,31,167,309,0.000494526099544198,9.41058229389531e-07,7.85783621540258e-05,0.000145393496440683,"LS",2125267,2,1,1051,31,1,2766.59902874857,2598.1541511138,2945.96461206558,0,162.609086214334,162.609086214334,0.00130176539171246,0.00122250717256411,0.00138616212083732,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-28,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1051,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,55,1,1051,31,148,309,0.000494526099544198,0,6.96383089748253e-05,0.000145393496440683,"LS",2125267,0,0,1051,31,1,2715.7391147749,2550.28295625128,2891.9296666435,0,162.609086214334,162.609086214334,0.00127783432141698,0.00119998238162606,0.00136073710580529,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-29,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1051,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,36,1,1051,31,105,270,0.000494526099544198,0,4.94055570429504e-05,0.000127042860967587,"LS",2125267,0,0,1051,31,1,2668.72713068039,2506.03298295353,2841.98354390201,0,162.609086214334,162.609086214334,0.00125571381416095,0.00117916148086501,0.0013372360008893,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-30,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1085,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,36,1,1051,31,105,270,0.000494526099544198,0,4.94055570429504e-05,0.000127042860967587,"LS",2125267,0,0,1051,31,1,2626.23777240712,2466.04885882503,2796.83219273446,0,162.609086214334,162.609086214334,0.00123572133402867,0.00116034778633698,0.00131599097559717,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-08-31,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1085,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,15,0,51,1,1066,31,120,268,0.00050158403626462,7.05793672042148e-06,5.64634937633718e-05,0.000126101802738197,"LS",2125267,15,0,1066,31,1,2625.29420123945,2465.08623163491,2795.91421777177,0,162.609086214334,162.609086214334,0.0012352773563225,0.00115989484221743,0.00131555904165066,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-01,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1085,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,19,0,70,1,1085,31,139,270,0.00051052408944382,8.94005317920054e-06,6.54035469425724e-05,0.000127042860967587,"LS",2125267,19,0,1085,31,1,2636.78501604248,2475.80671970246,2808.23020856076,0,162.609086214334,162.609086214334,0.00124068411923889,0.00116493914397695,0.00132135407389319,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-02,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1085,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,36,1,1085,31,89,201,0.00051052408944382,0,4.18770912078341e-05,9.45763520536478e-05,"LS",2125267,0,0,1085,31,1,2603.40694325822,2444.3999343818,2772.75727955673,0,162.609086214334,162.609086214334,0.0012249787642015,0.00115016133708461,0.00130466302801329,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-03,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1085,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,34,0,1085,31,70,182,0.00051052408944382,0,3.29370380286336e-05,8.56362988744473e-05,"LS",2125267,0,0,1085,31,0,2571.2970411408,2414.18720039482,2738.6312348513,0,162.609086214334,162.609086214334,0.00120987012038525,0.00113594536610921,0.00128860573041001,0,7.65123093777552e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-04,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1148,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,34,0,1085,31,70,139,0.00051052408944382,0,3.29370380286336e-05,6.54035469425724e-05,"LS",2125267,0,0,1085,31,0,2541.26025223073,2385.9291184335,2706.70390820656,0,31.3184136082396,162.609086214334,0.00119573693669112,0.00112264911582098,0.00127358299366929,0,1.47362254287294e-05,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-05,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1148,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,63,0,97,0,1148,31,133,202,0.000540167423669591,2.96433342257702e-05,6.25803722544038e-05,9.50468811683426e-05,"LS",2125267,63,0,1148,31,0,2659.7720534711,2497.13916731686,2832.99684255372,0,0,162.609086214334,0.00125150018960964,0.00117497668166723,0.00133300749625987,0,0,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-06,2,1,2,1,2,1,3,1,1,1,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,1,1,0,NA,NA,1148,31,71.3,71.3,83.33,83.33,56.67,56.67,57.69,57.69,50,50,"LS",2125267,0,0,97,0,1148,31,133,202,0.000540167423669591,0,6.25803722544038e-05,9.50468811683426e-05,"LS",2125267,0,0,1148,31,0,2630.96481177122,2470.04242734896,2802.37123222517,0,0,162.609086214334,0.00123794554367579,0.00116222687659902,0.00131859725494499,0,0,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-07,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1148,31,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,"LS",2125267,0,0,82,0,1148,31,99,202,0.000540167423669591,0,4.65823823547818e-05,9.50468811683426e-05,"LS",2125267,0,0,1148,31,0,2599.74094311003,2440.66931058602,2769.18013512442,0,0,162.609086214334,0.0012232538043973,0.00114840596997272,0.00130297987741042,0,0,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-08,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1148,31,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,"LS",2125267,0,0,63,0,1148,31,97,152,0.000540167423669591,0,4.56413241253922e-05,7.15204254336043e-05,"LS",2125267,0,0,1148,31,0,2568.23211890022,2411.03149465523,2735.6823132225,0,0,162.609086214334,0.00120842798523678,0.00113446051468132,0.00128721817692671,0,0,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-09,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1164,31,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,"LS",2125267,16,0,79,0,1164,31,113,149,0.000547695889504707,7.52846583511625e-06,5.31697899605085e-05,7.01088380895201e-05,"LS",2125267,16,0,1164,31,0,2573.61305576352,2416.02735828747,2741.47730077497,0,0,162.609086214334,0.0012109598726953,0.00113681121397334,0.00128994488728944,0,0,7.65123093777552e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-10,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1164,31,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,"LS",2125267,0,0,79,0,1164,31,113,149,0.000547695889504707,0,5.31697899605085e-05,7.01088380895201e-05,"LS",2125267,0,0,1164,31,0,2544.99983031027,2389.11679226358,2711.05379077872,0,0,31.3184136082396,0.00119749651705422,0.00112414900916618,0.001275629740065,0,0,1.47362254287294e-05
"Lesotho","LSO",NA,NA,"NAT_TOTAL",2020-09-11,2,1,2,1,2,1,3,1,0,NA,1,1,1,1,4,0,NA,2,0,0,2,1,1,1,0,0,4,1,0,NA,NA,1245,33,65.74,65.74,73.81,73.81,58.33,58.33,59.62,59.62,50,50,"LS",2125267,0,0,79,0,1164,31,113,149,0.000547695889504707,0,5.31697899605085e-05,7.01088380895201e-05,"LS",2125267,0,0,1164,31,0,2517.86275187366,2363.59407571756,2682.2003415913,0,0,0,0.00118472773156204,0.00111213982794518,0.00126205335216295,0,0,0
