CountryName,RegionName,Date,PredictedDailyNewCases
Aruba,,2021-01-08,232.58497470048854
Aruba,,2021-01-09,220.672064366781
Aruba,,2021-01-10,207.8122447398735
Aruba,,2021-01-11,193.19382705106983
Aruba,,2021-01-12,200.2543477070284
Aruba,,2021-01-13,195.7773858724763
Aruba,,2021-01-14,186.99934730984842
Aruba,,2021-01-15,165.55765192962903
Aruba,,2021-01-16,153.8026911607471
Aruba,,2021-01-17,141.55947553050322
Aruba,,2021-01-18,127.98807119066262
Aruba,,2021-01-19,136.49898974086057
Aruba,,2021-01-20,133.56564935546925
Aruba,,2021-01-21,126.5489060752675
Aruba,,2021-01-22,107.09091845714227
Aruba,,2021-01-23,97.56817782353143
Aruba,,2021-01-24,87.66778533450463
Aruba,,2021-01-25,76.51999944123013
Aruba,,2021-01-26,87.51452003998781
Aruba,,2021-01-27,86.92869073089614
Aruba,,2021-01-28,82.2211313157585
Aruba,,2021-01-29,65.05371442068599
Aruba,,2021-01-30,57.86575649682202
Aruba,,2021-01-31,50.25520338021891
Aruba,,2021-02-01,41.342432659534815
Aruba,,2021-02-02,54.513270916220165
Aruba,,2021-02-03,55.9333965062779
Aruba,,2021-02-04,53.13196857303477
Aruba,,2021-02-05,37.790995353007524
Aruba,,2021-02-06,32.39413804249614
Aruba,,2021-02-07,26.491454715123975
Aruba,,2021-02-08,19.203526011085735
Australia,,2020-11-01,15.127902044714482
Australia,,2020-11-02,17.721587866892538
Australia,,2020-11-03,18.261660628948647
Australia,,2020-11-04,16.93858008260581
Australia,,2020-11-05,19.610656268415838
Australia,,2020-11-06,12.337370867579153
Australia,,2020-11-07,17.075887032359724
Australia,,2020-11-08,22.980905517743505
Australia,,2020-11-09,26.328955811125226
Australia,,2020-11-10,27.577031839523443
Australia,,2020-11-11,27.205784839593214
Australia,,2020-11-12,30.849964884448504
Australia,,2020-11-13,24.783582611013294
Australia,,2020-11-14,31.10864397524925
Australia,,2020-11-15,38.91708870386209
Australia,,2020-11-16,44.52174820013441
Australia,,2020-11-17,48.5148393466138
Australia,,2020-11-18,50.76574523737287
Australia,,2020-11-19,57.58235778852988
Australia,,2020-11-20,55.01791599884936
Australia,,2020-11-21,64.96461883877512
Australia,,2020-11-22,76.73260668092466
Australia,,2020-11-23,86.96095386416178
Australia,,2020-11-24,96.16934570729663
Australia,,2020-11-25,104.30706612328787
Australia,,2020-11-26,117.77930435765612
Australia,,2020-11-27,122.74877110325974
Australia,,2020-11-28,141.23579416897758
Australia,,2020-11-29,162.69357165501881
Australia,,2020-11-30,183.921308427799
Australia,,2020-12-01,205.61191771526123
Australia,,2020-12-02,227.90085438656487
Australia,,2020-12-03,257.41015097520835
Australia,,2020-12-04,280.5328473164036
Australia,,2020-12-05,319.5581755632684
Australia,,2020-12-06,364.25173504157203
Australia,,2020-12-07,411.7744481452108
Australia,,2020-12-08,463.2387189183577
Australia,,2020-12-09,519.2707092843949
Australia,,2020-12-10,587.0216510095559
Australia,,2020-12-11,653.5111820581023
Australia,,2020-12-12,741.7334444558805
Australia,,2020-12-13,842.2311796247313
Australia,,2020-12-14,953.0436709990306
Australia,,2020-12-15,1076.29365584588
Australia,,2020-12-16,1213.743916076176
Australia,,2020-12-17,1373.8328706430523
Australia,,2020-12-18,1545.030151305516
Australia,,2020-12-19,1751.9736528522449
Australia,,2020-12-20,1987.0515709638848
Australia,,2020-12-21,2250.39371294216
Australia,,2020-12-22,2546.479221690791
Australia,,2020-12-23,2879.7190262811437
Australia,,2020-12-24,3261.54545708605
Australia,,2020-12-25,3683.770545595361
Australia,,2020-12-26,4174.796168803786
Australia,,2020-12-27,4731.196745545296
Australia,,2020-12-28,5357.765886984936
Australia,,2020-12-29,6064.163675901597
Australia,,2020-12-30,6860.552890662844
Australia,,2020-12-31,7764.6834315241385
Australia,,2021-01-01,8419.660604538363
Australia,,2021-01-02,9437.368611187536
Australia,,2021-01-03,10594.597438761373
Australia,,2021-01-04,11885.733616136507
Australia,,2021-01-05,13322.952526759229
Australia,,2021-01-06,14920.595733989678
Australia,,2021-01-07,16700.486629601797
Australia,,2021-01-08,18309.462354521816
Australia,,2021-01-09,20364.22815011195
Australia,,2021-01-10,22643.33277923026
Australia,,2021-01-11,25142.47571912222
Australia,,2021-01-12,27873.570409099877
Australia,,2021-01-13,30848.307674766762
Australia,,2021-01-14,34083.347156071955
Australia,,2021-01-15,37217.86364309203
Australia,,2021-01-16,40861.9763291783
Australia,,2021-01-17,44781.52277373115
Australia,,2021-01-18,48958.25188136232
Australia,,2021-01-19,53386.95147363266
Australia,,2021-01-20,58057.77847561989
Australia,,2021-01-21,62960.48968347607
Australia,,2021-01-22,67701.0170895267
Australia,,2021-01-23,72836.68208560874
Australia,,2021-01-24,78087.18114667795
Australia,,2021-01-25,83383.71035766214
Australia,,2021-01-26,88667.82544160585
Australia,,2021-01-27,93875.87971048383
Australia,,2021-01-28,98943.87231178174
Australia,,2021-01-29,103428.62026273132
Australia,,2021-01-30,107853.88498603142
Australia,,2021-01-31,111901.37141601644
Australia,,2021-02-01,115481.4862218854
Australia,,2021-02-02,118530.48923268606
Australia,,2021-02-03,120996.22519036582
Australia,,2021-02-04,122843.1664444377
Australia,,2021-02-05,123674.00206490073
Australia,,2021-02-06,124087.46640895934
Australia,,2021-02-07,123833.57117023767
Australia,,2021-02-08,122910.27303282669
Austria,,2020-11-01,5344.021875717127
Austria,,2020-11-02,5332.491695289125
Austria,,2020-11-03,6039.354316822615
Austria,,2020-11-04,6952.25119350069
Austria,,2020-11-05,8405.958310492799
Austria,,2020-11-06,10010.450820461108
Austria,,2020-11-07,10180.813686487054
Austria,,2020-11-08,10671.086125127451
Austria,,2020-11-09,11199.797679296262
Austria,,2020-11-10,12457.464645623399
Austria,,2020-11-11,13950.259523190605
Austria,,2020-11-12,16007.178238601395
Austria,,2020-11-13,18238.321946298234
Austria,,2020-11-14,19068.944491281873
Austria,,2020-11-15,20271.41045168088
Austria,,2020-11-16,21504.9301467088
Austria,,2020-11-17,23470.143144454098
Austria,,2020-11-18,25641.56371551609
Austria,,2020-11-19,28331.08442055834
Austria,,2020-11-20,31140.588573392437
Austria,,2020-11-21,32501.131182406283
Austria,,2020-11-22,34102.518630291655
Austria,,2020-11-23,35628.278108819446
Austria,,2020-11-24,37751.386077725474
Austria,,2020-11-25,39908.17858538782
Austria,,2020-11-26,42385.27978701463
Austria,,2020-11-27,44752.101789901084
Austria,,2020-11-28,45422.660521298516
Austria,,2020-11-29,46130.52013506968
Austria,,2020-11-30,46558.57485132919
Austria,,2020-12-01,47395.57639227416
Austria,,2020-12-02,48072.588368538156
Austria,,2020-12-03,48896.97994265547
Austria,,2020-12-04,49452.72364923977
Austria,,2020-12-05,48190.87796668971
Austria,,2020-12-06,46953.45424113302
Austria,,2020-12-07,45458.48987487325
Austria,,2020-12-08,44439.32969835618
Austria,,2020-12-09,43337.952182656
Austria,,2020-12-10,42492.90793967993
Austria,,2020-12-11,41501.698123376504
Austria,,2020-12-12,38842.04798902612
Austria,,2020-12-13,36436.24848329852
Austria,,2020-12-14,33994.9007839207
Austria,,2020-12-15,32249.508337782485
Austria,,2020-12-16,30609.738125336316
Austria,,2020-12-17,29402.104496324555
Austria,,2020-12-18,28199.708837502178
Austria,,2020-12-19,25469.6404432157
Austria,,2020-12-20,23163.621801892892
Austria,,2020-12-21,20957.660388448436
Austria,,2020-12-22,19559.60752813481
Austria,,2020-12-23,18340.756030672495
Austria,,2020-12-24,17609.733226210792
Austria,,2020-12-25,16917.63817686146
Austria,,2020-12-26,14722.215978315384
Austria,,2020-12-27,12992.214201417692
Austria,,2020-12-28,11381.556517079174
Austria,,2020-12-29,10585.537301101043
Austria,,2020-12-30,9956.128456938992
Austria,,2020-12-31,9796.058334806232
Austria,,2021-01-01,8790.129885911425
Austria,,2021-01-02,7193.591928317061
Austria,,2021-01-03,6087.5747628195695
Austria,,2021-01-04,5072.848757210211
Austria,,2021-01-05,4837.543213749883
Austria,,2021-01-06,4727.412794856096
Austria,,2021-01-07,5046.381667919968
Austria,,2021-01-08,4479.463809333853
Austria,,2021-01-09,3289.2309313408477
Austria,,2021-01-10,2560.602203417598
Austria,,2021-01-11,1892.8730419214162
Austria,,2021-01-12,1975.2876630984915
Austria,,2021-01-13,2152.9077109455898
Austria,,2021-01-14,2732.009138637196
Austria,,2021-01-15,2399.280328846053
Austria,,2021-01-16,1422.120183362205
Austria,,2021-01-17,888.3895165893932
Austria,,2021-01-18,397.6838809686835
Austria,,2021-01-19,640.5333256739216
Austria,,2021-01-20,962.2790200160273
Austria,,2021-01-21,1670.666166170112
Austria,,2021-01-22,1453.3914275872924
Austria,,2021-01-23,579.7338534731474
Austria,,2021-01-24,139.32928345225855
Austria,,2021-01-25,0.0
Austria,,2021-01-26,19.104137418352025
Austria,,2021-01-27,410.6785121816889
Austria,,2021-01-28,1181.006488010362
Austria,,2021-01-29,1018.5249721349069
Austria,,2021-01-30,193.7834717577179
Austria,,2021-01-31,0.0
Austria,,2021-02-01,0.0
Austria,,2021-02-02,0.0
Austria,,2021-02-03,85.5106294047066
Austria,,2021-02-04,893.1635269174858
Austria,,2021-02-05,763.5711130437312
Austria,,2021-02-06,0.0
Austria,,2021-02-07,0.0
Austria,,2021-02-08,0.0
Azerbaijan,,2020-11-01,1544.5089176682923
Azerbaijan,,2020-11-02,1193.2633202339616
Azerbaijan,,2020-11-03,1391.218613187341
Azerbaijan,,2020-11-04,1781.436012901655
Azerbaijan,,2020-11-05,1879.620240798859
Azerbaijan,,2020-11-06,1969.6741265342994
Azerbaijan,,2020-11-07,2135.8963466449436
Azerbaijan,,2020-11-08,2690.3010070582477
Azerbaijan,,2020-11-09,2460.384782935111
Azerbaijan,,2020-11-10,2791.300556824249
Azerbaijan,,2020-11-11,3333.45838730869
Azerbaijan,,2020-11-12,3605.5529572710893
Azerbaijan,,2020-11-13,3893.444488067852
Azerbaijan,,2020-11-14,4285.909796087659
Azerbaijan,,2020-11-15,5096.929951298989
Azerbaijan,,2020-11-16,5156.990945301313
Azerbaijan,,2020-11-17,5809.409061273016
Azerbaijan,,2020-11-18,6700.337193191924
Azerbaijan,,2020-11-19,7358.1158553083815
Azerbaijan,,2020-11-20,8061.594719940523
Azerbaijan,,2020-11-21,8902.578231120944
Azerbaijan,,2020-11-22,10197.296365430488
Azerbaijan,,2020-11-23,10787.98838992866
Azerbaijan,,2020-11-24,12020.371974214839
Azerbaijan,,2020-11-25,13539.023316491144
Azerbaijan,,2020-11-26,14870.841475997482
Azerbaijan,,2020-11-27,16295.529440120936
Azerbaijan,,2020-11-28,17902.94517789301
Azerbaijan,,2020-11-29,20004.651199835047
Azerbaijan,,2020-11-30,21432.139932327274
Azerbaijan,,2020-12-01,23530.7828452905
Azerbaijan,,2020-12-02,25927.112705934283
Azerbaijan,,2020-12-03,28129.20894936392
Azerbaijan,,2020-12-04,30401.65926749257
Azerbaijan,,2020-12-05,32812.62405505307
Azerbaijan,,2020-12-06,35647.77668236288
Azerbaijan,,2020-12-07,37702.787229780464
Azerbaijan,,2020-12-08,40310.29691535838
Azerbaijan,,2020-12-09,43054.98444218293
Azerbaijan,,2020-12-10,45408.53338209106
Azerbaijan,,2020-12-11,47613.59670045998
Azerbaijan,,2020-12-12,49713.45766863256
Azerbaijan,,2020-12-13,51971.44352281025
Azerbaijan,,2020-12-14,53156.56746251913
Azerbaijan,,2020-12-15,54625.2652403295
Azerbaijan,,2020-12-16,55949.42006391832
Azerbaijan,,2020-12-17,56610.08454193775
Azerbaijan,,2020-12-18,56890.63722097309
Azerbaijan,,2020-12-19,56874.382698360605
Azerbaijan,,2020-12-20,56870.12961895657
Azerbaijan,,2020-12-21,55684.80981786831
Azerbaijan,,2020-12-22,54769.4872047685
Azerbaijan,,2020-12-23,53728.66875491474
Azerbaijan,,2020-12-24,52092.19669284223
Azerbaijan,,2020-12-25,50209.646685076674
Azerbaijan,,2020-12-26,48209.00441924909
Azerbaijan,,2020-12-27,46431.006630661206
Azerbaijan,,2020-12-28,43692.78901582905
Azerbaijan,,2020-12-29,41495.7216181533
Azerbaijan,,2020-12-30,39424.36963581317
Azerbaijan,,2020-12-31,37000.2766116829
Azerbaijan,,2021-01-01,31418.7671759849
Azerbaijan,,2021-01-02,29271.564217827097
Azerbaijan,,2021-01-03,27730.56594181152
Azerbaijan,,2021-01-04,25411.426141164484
Azerbaijan,,2021-01-05,23793.727316103297
Azerbaijan,,2021-01-06,22412.905840253545
Azerbaijan,,2021-01-07,20761.299530252698
Azerbaijan,,2021-01-08,16019.31300539591
Azerbaijan,,2021-01-09,14814.084134364131
Azerbaijan,,2021-01-10,14219.482149386658
Azerbaijan,,2021-01-11,12829.814083457017
Azerbaijan,,2021-01-12,12128.483936401903
Azerbaijan,,2021-01-13,11632.125996524921
Azerbaijan,,2021-01-14,10826.062388986305
Azerbaijan,,2021-01-15,6891.613435003217
Azerbaijan,,2021-01-16,6482.546517026263
Azerbaijan,,2021-01-17,6630.921960826224
Azerbaijan,,2021-01-18,5929.041607368999
Azerbaijan,,2021-01-19,5869.638386625836
Azerbaijan,,2021-01-20,5966.110285440384
Azerbaijan,,2021-01-21,5705.2528980262305
Azerbaijan,,2021-01-22,2272.5745456682816
Azerbaijan,,2021-01-23,2334.8579975246757
Azerbaijan,,2021-01-24,2908.6833119715443
Azerbaijan,,2021-01-25,2588.874664961891
Azerbaijan,,2021-01-26,2875.4685857781515
Azerbaijan,,2021-01-27,3283.1256409223683
Azerbaijan,,2021-01-28,3301.8231507505893
Azerbaijan,,2021-01-29,121.13296840156545
Azerbaijan,,2021-01-30,416.48882395594
Azerbaijan,,2021-01-31,1198.165103115992
Azerbaijan,,2021-02-01,1063.0288603506933
Azerbaijan,,2021-02-02,1515.1328828714175
Azerbaijan,,2021-02-03,2070.2951098037393
Azerbaijan,,2021-02-04,2220.405457345668
Azerbaijan,,2021-02-05,0.0
Azerbaijan,,2021-02-06,0.0
Azerbaijan,,2021-02-07,292.5994488685566
Azerbaijan,,2021-02-08,258.12449817764673
Bahamas,,2020-11-01,160.10912677797867
Bahamas,,2020-11-02,20.559856470696793
Bahamas,,2020-11-03,114.38416306970953
Bahamas,,2020-11-04,70.61526046751601
Bahamas,,2020-11-05,82.53706906683502
Bahamas,,2020-11-06,63.97355281076531
Bahamas,,2020-11-07,99.78302759700568
Bahamas,,2020-11-08,191.45234749696044
Bahamas,,2020-11-09,54.05224361814554
Bahamas,,2020-11-10,150.42792995834466
Bahamas,,2020-11-11,110.8902117731264
Bahamas,,2020-11-12,128.24876162052573
Bahamas,,2020-11-13,114.69807144329837
Bahamas,,2020-11-14,157.16661272650208
Bahamas,,2020-11-15,255.15629006843216
Bahamas,,2020-11-16,126.5405567634417
Bahamas,,2020-11-17,231.37977558069338
Bahamas,,2020-11-18,200.38596448659573
Bahamas,,2020-11-19,226.09910718728227
Bahamas,,2020-11-20,221.5545274986173
Bahamas,,2020-11-21,271.87177604737695
Bahamas,,2020-11-22,380.8002341815327
Bahamas,,2020-11-23,262.9869682515902
Bahamas,,2020-11-24,380.18751994838374
Bahamas,,2020-11-25,362.06154338177004
Bahamas,,2020-11-26,401.8457516924992
Bahamas,,2020-11-27,412.2874410852655
Bahamas,,2020-11-28,478.7339805043335
Bahamas,,2020-11-29,604.5472962309991
Bahamas,,2020-11-30,503.71089792471986
Bahamas,,2020-12-01,639.7029002190872
Bahamas,,2020-12-02,640.0815843028623
Bahamas,,2020-12-03,699.106269685301
Bahamas,,2020-12-04,728.8072117535739
Bahamas,,2020-12-05,814.6062218622599
Bahamas,,2020-12-06,958.9513272866136
Bahamas,,2020-12-07,874.5252649544278
Bahamas,,2020-12-08,1027.7328247111448
Bahamas,,2020-12-09,1042.3692696896337
Bahamas,,2020-12-10,1114.3332575406994
Bahamas,,2020-12-11,1154.2705502566862
Bahamas,,2020-12-12,1247.686106425343
Bahamas,,2020-12-13,1395.3751581587608
Bahamas,,2020-12-14,1308.1083959588914
Bahamas,,2020-12-15,1457.0458710836367
Bahamas,,2020-12-16,1460.1984969658045
Bahamas,,2020-12-17,1516.5154908531974
Bahamas,,2020-12-18,1535.092665442034
Bahamas,,2020-12-19,1602.2986411188133
Bahamas,,2020-12-20,1717.5039929659015
Bahamas,,2020-12-21,1589.94289305539
Bahamas,,2020-12-22,1698.5039791900783
Bahamas,,2020-12-23,1654.3330926449432
Bahamas,,2020-12-24,1661.7149110863738
Bahamas,,2020-12-25,1628.7335003790874
Bahamas,,2020-12-26,1643.8047383129212
Bahamas,,2020-12-27,1705.3995835406654
Bahamas,,2020-12-28,1521.8957703207523
Bahamas,,2020-12-29,1581.311985503012
Bahamas,,2020-12-30,1487.1656950999122
Bahamas,,2020-12-31,1449.5739524576989
Bahamas,,2021-01-01,1258.3007400215977
Bahamas,,2021-01-02,1236.212376876735
Bahamas,,2021-01-03,1271.7821090603752
Bahamas,,2021-01-04,1066.3102578084076
Bahamas,,2021-01-05,1114.035088294705
Bahamas,,2021-01-06,1010.7427405921096
Bahamas,,2021-01-07,970.4213828556495
Bahamas,,2021-01-08,780.6943734097947
Bahamas,,2021-01-09,767.2503553696475
Bahamas,,2021-01-10,813.7341284922434
Bahamas,,2021-01-11,620.0371751813097
Bahamas,,2021-01-12,684.6546341100607
Bahamas,,2021-01-13,597.9198139648969
Bahamas,,2021-01-14,576.2545255764744
Bahamas,,2021-01-15,405.80529842829094
Bahamas,,2021-01-16,413.9942821706713
Bahamas,,2021-01-17,481.56400331139815
Bahamas,,2021-01-18,307.7673974081363
Bahamas,,2021-01-19,393.71683908635396
Bahamas,,2021-01-20,326.6846306356376
Bahamas,,2021-01-21,324.6048143997901
Bahamas,,2021-01-22,172.85436148920562
Bahamas,,2021-01-23,199.70756569709894
Bahamas,,2021-01-24,284.4638838530565
Bahamas,,2021-01-25,126.17556657964377
Bahamas,,2021-01-26,227.4764267595131
Bahamas,,2021-01-27,174.12908812229307
Bahamas,,2021-01-28,184.99784138878968
Bahamas,,2021-01-29,45.17137153199894
Bahamas,,2021-01-30,83.54116160960719
Bahamas,,2021-01-31,178.69798229241718
Bahamas,,2021-02-01,29.65447835830193
Bahamas,,2021-02-02,139.86748081320195
Bahamas,,2021-02-03,94.37353955879081
Bahamas,,2021-02-04,112.54416645466375
Bahamas,,2021-02-05,0.0
Bahamas,,2021-02-06,21.99584176063722
Bahamas,,2021-02-07,122.98450243516795
Bahamas,,2021-02-08,0.0
Bahrain,,2020-11-01,304.04066755026815
Bahrain,,2020-11-02,309.4737073383365
Bahrain,,2020-11-03,269.18062387007905
Bahrain,,2020-11-04,299.3903913524192
Bahrain,,2020-11-05,287.299737723779
Bahrain,,2020-11-06,255.91751565865118
Bahrain,,2020-11-07,235.78973052148532
Bahrain,,2020-11-08,365.0088125158468
Bahrain,,2020-11-09,375.09454899219725
Bahrain,,2020-11-10,339.51231554134336
Bahrain,,2020-11-11,374.6859137484279
Bahrain,,2020-11-12,368.2021877659744
Bahrain,,2020-11-13,342.97946585277515
Bahrain,,2020-11-14,330.3562516156254
Bahrain,,2020-11-15,470.14280645595124
Bahrain,,2020-11-16,491.14248095673497
Bahrain,,2020-11-17,467.8197067776191
Bahrain,,2020-11-18,516.0636595154531
Bahrain,,2020-11-19,522.7716233806381
Bahrain,,2020-11-20,511.45704186293307
Bahrain,,2020-11-21,511.8106086675894
Bahrain,,2020-11-22,663.0944728794575
Bahrain,,2020-11-23,697.4712946775552
Bahrain,,2020-11-24,688.3136472850296
Bahrain,,2020-11-25,751.682801929537
Bahrain,,2020-11-26,774.3453121586101
Bahrain,,2020-11-27,779.9718670856187
Bahrain,,2020-11-28,798.3690741592143
Bahrain,,2020-11-29,968.828239545906
Bahrain,,2020-11-30,1023.0079256359794
Bahrain,,2020-12-01,1034.628220843446
Bahrain,,2020-12-02,1119.8949224166545
Bahrain,,2020-12-03,1165.2370761662028
Bahrain,,2020-12-04,1194.4014542345528
Bahrain,,2020-12-05,1237.187637432637
Bahrain,,2020-12-06,1432.759045695699
Bahrain,,2020-12-07,1511.920764265457
Bahrain,,2020-12-08,1548.8176777799263
Bahrain,,2020-12-09,1659.8315439920993
Bahrain,,2020-12-10,1730.8768712375943
Bahrain,,2020-12-11,1785.8080210494154
Bahrain,,2020-12-12,1854.4233374062362
Bahrain,,2020-12-13,2075.6275605140545
Bahrain,,2020-12-14,2178.7691954438383
Bahrain,,2020-12-15,2238.5148700732957
Bahrain,,2020-12-16,2371.3401155896945
Bahrain,,2020-12-17,2462.2115199362233
Bahrain,,2020-12-18,2534.998641290874
Bahrain,,2020-12-19,2619.3476718774036
Bahrain,,2020-12-20,2853.7175341726584
Bahrain,,2020-12-21,2965.3860632312803
Bahrain,,2020-12-22,3029.841493108952
Bahrain,,2020-12-23,3163.7496017063254
Bahrain,,2020-12-24,3250.8853926816328
Bahrain,,2020-12-25,3315.3326814629663
Bahrain,,2020-12-26,3386.7679156516438
Bahrain,,2020-12-27,3603.3342136194324
Bahrain,,2020-12-28,3689.911583943534
Bahrain,,2020-12-29,3723.5874383416835
Bahrain,,2020-12-30,3821.769270761156
Bahrain,,2020-12-31,3867.203746143553
Bahrain,,2021-01-01,3661.0810968454507
Bahrain,,2021-01-02,3651.348882449777
Bahrain,,2021-01-03,3797.630234547877
Bahrain,,2021-01-04,3810.982657764523
Bahrain,,2021-01-05,3769.9557166132377
